x,y,z,E1,E2,P,PCA_1,PCA_2,x',y',z',dx,dy,dz
50.0,-4.705928597524982,4.705928597524976,5.0,16.0,0.44999999999999996,0.0,0.0,42.31724999096243,-18.695482124416447,18.016888783813474,0.4405798552532769,-0.24564062851325016,-0.04968735487872843
50.0,-2.5581934425948014,6.167366120359333,5.0,16.0,0.44999999999999996,0.0,0.0,43.085069311119796,-9.851453557117102,23.434429334390373,0.4522860129207043,-0.17629676180136328,-0.07057824993591995
50.0,-6.80460258635039e-16,6.666666666666665,5.0,16.0,0.44999999999999996,0.0,0.0,44.143129337396836,-9.370495859672016e-05,25.510413410272246,0.4898870969907616,-0.134781195169842,-0.10887763808570378
50.0,-7.70920765044917,3.197741803243499,5.0,16.0,0.44999999999999996,0.0,0.0,35.46163805276415,-27.959717168009536,11.061234989705211,0.43042875499181776,-0.37186810292352473,-0.048370814421443954
50.0,-5.882410746906225,5.8824107469062215,5.0,16.0,0.44999999999999996,0.0,0.0,35.922740771865264,-20.768269810707462,19.91496345144807,0.42096334577301714,-0.2766464137620673,-0.028339337523773357
50.0,-3.197741803243501,7.709207650449166,5.0,16.0,0.44999999999999996,0.0,0.0,36.79897083874671,-10.946104105290093,25.806252543257017,0.4343874227026536,-0.18572163636795255,-0.034845292969653406
50.0,-1.5000803026728595e-16,8.333333333333334,5.0,16.0,0.44999999999999996,0.0,0.0,37.948879891874256,-0.00010277657455104512,27.980087126153393,0.47661149870870645,-0.12350034865245807,-0.06277540989855446
50.0,-9.251049180539004,3.8372901638921992,5.0,16.0,0.44999999999999996,0.0,0.0,28.819404207489132,-30.328895310786237,12.018715855235529,0.3934218698217931,-0.41816984056793327,-0.04395102339856947
50.0,-7.058892896287468,7.058892896287466,5.0,16.0,0.44999999999999996,0.0,0.0,29.45998008753766,-22.566432893429077,21.60385423339586,0.3900943013286232,-0.30636880128512445,-0.012594796339033916
50.0,-3.8372901638922,9.251049180538999,5.0,16.0,0.44999999999999996,0.0,0.0,30.505860584143107,-11.918659090651143,27.937147239211104,0.4065546456642187,-0.198320184744849,-0.007105014639879082
50.0,4.232631675884448e-17,9.999999999999998,5.0,16.0,0.44999999999999996,0.0,0.0,31.76782603940043,-0.00011093164155594505,30.20023783961574,0.45208629193913186,-0.11892051499575335,-0.022850460345313184
50.0,-10.79289071062884,4.4768385245408995,5.0,16.0,0.44999999999999996,0.0,0.0,21.8940492801868,-32.23831600495699,12.766154493445457,0.3435198174056231,-0.4395189613630106,-0.0409524232166527
50.0,-8.235375045668714,8.23537504566871,5.0,16.0,0.44999999999999996,0.0,0.0,22.74723379687116,-23.978322476610863,22.879572288249037,0.35037980217805154,-0.3191537928303873,-0.007852943507981897
50.0,-4.4768385245408995,10.792890710628832,5.0,16.0,0.44999999999999996,0.0,0.0,24.012030681070016,-12.672669093089839,29.55263583176569,0.3707622291067208,-0.2015106349727476,0.0018133197857137552
50.0,-3.4568093716619445e-16,11.666666666666666,5.0,16.0,0.44999999999999996,0.0,0.0,25.413165513347447,-0.00011753383975914628,31.997632642435853,0.41641968968309584,-0.11367792507847795,-0.002500584153867891
3.777975573791827e-16,2.5581934425948005,6.167366120359333,5.0,16.0,0.44999999999999996,0.0,0.0,36.26945119182335,6.656667242074306,16.752012156330874,0.5148349366279008,0.02972470993038179,0.064298293459741
4.075127369238556e-16,4.705928597524978,4.705928597524978,5.0,16.0,0.44999999999999996,0.0,0.0,37.21706810720554,12.424724911532094,12.97405285755948,0.5410096368077295,0.14728570704102942,0.007572966539495361
3.7779755737918284e-16,6.1673661203593335,2.5581934425947996,5.0,16.0,0.44999999999999996,0.0,0.0,38.23506009444261,16.72670224765749,7.198675949904012,0.5597742998560307,0.23392258428008703,-0.06340746910782602
4.722469467239785e-16,3.1977418032435017,7.709207650449167,5.0,16.0,0.44999999999999996,0.0,0.0,30.96587936708769,7.273069035984633,17.907961353867172,0.5064584031838549,0.07813414864247645,0.13562849764257506
5.093909211548195e-16,5.882410746906223,5.882410746906223,5.0,16.0,0.44999999999999996,0.0,0.0,32.06686197554049,13.480042047645718,13.863352711854795,0.5233401858084472,0.20889505666109182,0.08809138187238667
4.722469467239785e-16,7.709207650449167,3.197741803243499,5.0,16.0,0.44999999999999996,0.0,0.0,33.266195490027535,18.133928561048997,7.74347425667375,0.534764356974432,0.3008607163977606,0.012767763085641985
5.666963360687743e-16,3.8372901638922,9.251049180539002,5.0,16.0,0.44999999999999996,0.0,0.0,25.779859259283842,7.767285858995503,18.792800063193262,0.4898031160541031,0.11710738256643179,0.17604355174909841
6.112691053857834e-16,7.058892896287468,7.058892896287467,5.0,16.0,0.44999999999999996,0.0,0.0,27.007886256966533,14.218804483846158,14.4691309297537,0.49995094368884374,0.2562941711518525,0.13808816179645636
5.666963360687742e-16,9.251049180539,3.837290163892199,5.0,16.0,0.44999999999999996,0.0,0.0,28.320968375334367,19.039852617158523,8.095975162065479,0.4989010721915989,0.35073991261230303,0.06479495336875571
6.6114572541357e-16,4.476838524540902,10.792890710628836,5.0,16.0,0.44999999999999996,0.0,0.0,20.374963434790644,8.022877022567535,19.267232093011216,0.4573850930755719,0.15473747378126881,0.2035325415799826
7.131472896167473e-16,8.235375045668713,8.235375045668711,5.0,16.0,0.44999999999999996,0.0,0.0,21.757359115491504,14.55017761046344,14.761218383028936,0.46272817418167467,0.29885273791881595,0.17641611992922465
6.611457254135699e-16,10.792890710628834,4.476838524540899,5.0,16.0,0.44999999999999996,0.0,0.0,23.202544583300927,19.45566555574571,8.278026779460433,0.452289121515655,0.3944031171427471,0.10897838783968794
12.499999999999996,2.5581934425948,6.1673661203593335,5.0,16.0,0.44999999999999996,0.0,0.0,38.508784848656916,7.179175935359103,18.365381728066623,0.532519333757534,-0.020239941380946914,-0.01241898141132123
12.499999999999996,4.705928597524977,4.705928597524977,5.0,16.0,0.44999999999999996,0.0,0.0,39.49231669147592,13.480787881990178,14.07889101490253,0.5633855385583212,0.0767336614877116,-0.05041021800117324
12.499999999999996,6.1673661203593335,2.5581934425947987,5.0,16.0,0.44999999999999996,0.0,0.0,40.52078917610622,18.181521990643553,7.701632806081494,0.578269992949249,0.15766441144677648,-0.10166680266020216
12.499999999999996,3.1977418032434994,7.709207650449168,5.0,16.0,0.44999999999999996,0.0,0.0,32.98652246737989,7.883383169571677,19.802223557042705,0.5194713684257098,0.022123517894438033,0.06333998672200507
12.499999999999996,5.882410746906222,5.8824107469062215,5.0,16.0,0.44999999999999996,0.0,0.0,34.13997822707956,14.743233996985907,15.176154133495825,0.5449585261420442,0.1362150654938149,0.03146755293428646
12.5,7.709207650449169,3.1977418032434985,5.0,16.0,0.44999999999999996,0.0,0.0,35.36713975690871,19.901222519271425,8.34876556957715,0.5553507534113622,0.22591658989592284,-0.026761290703729342
12.499999999999996,3.8372901638921997,9.251049180538997,5.0,16.0,0.44999999999999996,0.0,0.0,27.56411142131395,8.461704699504907,20.97028566938805,0.5004408791140029,0.05624244662756382,0.12090742403739657
12.499999999999996,7.058892896287465,7.058892896287463,5.0,16.0,0.44999999999999996,0.0,0.0,28.86204354858698,15.684252122331987,15.996204536675158,0.5202448422547077,0.18630493637967388,0.0956364028475875
12.499999999999996,9.251049180538997,3.837290163892198,5.0,16.0,0.44999999999999996,0.0,0.0,30.2221884288415,21.116743614123482,8.806943648524758,0.5220613075606875,0.2832729957797934,0.03147163476923767
12.5,4.4768385245409,10.792890710628836,5.0,16.0,0.44999999999999996,0.0,0.0,21.982198743152626,8.78227647364738,21.68656871504122,0.47211557638126184,0.0848005304598626,0.15351547443251018
12.5,8.235375045668711,8.23537504566871,5.0,16.0,0.44999999999999996,0.0,0.0,23.43748805492713,16.149395409023896,16.47389986222814,0.48663197824872234,0.2256444314972399,0.13912482884958427
12.499999999999996,10.792890710628836,4.476838524540897,5.0,16.0,0.44999999999999996,0.0,0.0,24.93533190860207,21.72422382089596,9.076250450147691,0.4805348501875763,0.3280959377653389,0.07703504496147537
24.999999999999993,2.5581934425947996,6.167366120359335,5.0,16.0,0.44999999999999996,0.0,0.0,40.78371780617132,8.040345774020965,20.142838287264464,0.5422665087339126,-0.06378694648006775,-0.06616967745871179
24.999999999999993,4.705928597524979,4.705928597524979,5.0,16.0,0.44999999999999996,0.0,0.0,41.81243910822979,14.881391729006864,15.45948666557825,0.5775536067288684,0.013672228388040253,-0.09107566045687913
24.999999999999993,6.167366120359335,2.5581934425947987,5.0,16.0,0.44999999999999996,0.0,0.0,42.83014530600361,19.825005335795357,8.47999779733477,0.589707261889296,0.08814992323124324,-0.12711584908241905
24.999999999999993,3.1977418032435003,7.709207650449164,5.0,16.0,0.44999999999999996,0.0,0.0,35.09877684130652,8.863321043583689,21.850718676401648,0.5288964017415271,-0.026618279947949044,0.006677098147567231
24.999999999999996,5.8824107469062215,5.88241074690622,5.0,16.0,0.44999999999999996,0.0,0.0,36.304706963354306,16.36142568824558,16.808683644734405,0.5620761913127649,0.06832090960586068,-0.013456989798888775
25.0,7.709207650449167,3.1977418032434985,5.0,16.0,0.44999999999999996,0.0,0.0,37.530123556541135,21.830361252662723,9.288020952848504,0.5715843239652861,0.1536634052286646,-0.056345571922393055
24.999999999999993,3.8372901638921997,9.251049180538999,5.0,16.0,0.44999999999999996,0.0,0.0,29.474746371867024,9.55226899543127,23.294947046383008,0.5086001159691277,0.004722290826228957,0.06965349570683635
24.999999999999993,7.058892896287464,7.058892896287461,5.0,16.0,0.44999999999999996,0.0,0.0,30.834360024570493,17.509310420414405,17.894547534638004,0.5382812825980974,0.11738233578383273,0.05431801041951655
24.999999999999996,9.251049180538999,3.837290163892197,5.0,16.0,0.44999999999999996,0.0,0.0,32.20593322130733,23.325207947467874,9.914443400840067,0.5425065816994004,0.21208761449271352,0.002711680612666287
25.0,4.4768385245408995,10.792890710628834,5.0,16.0,0.44999999999999996,0.0,0.0,23.648142361455463,9.98197814314017,24.385609040961644,0.47891339513617454,0.028060022141023645,0.10901330001023418
25.0,8.235375045668711,8.235375045668707,5.0,16.0,0.44999999999999996,0.0,0.0,25.158440997708492,18.160522645953375,18.687132306069007,0.5041725318906808,0.1552671612900444,0.10439007304760743
24.999999999999993,10.792890710628834,4.476838524540896,5.0,16.0,0.44999999999999996,0.0,0.0,26.666776636404066,24.1717252873023,10.346509147410469,0.5029545904664795,0.2593643400725827,0.051309681202734346
37.49999999999999,2.5581934425948,6.1673661203593335,5.0,16.0,0.44999999999999996,0.0,0.0,43.05865076368575,8.901515612682843,21.92029484646229,0.5475668764791382,-0.09803970396124072,-0.10573136366361253
37.49999999999999,4.705928597524976,4.705928597524976,5.0,16.0,0.44999999999999996,0.0,0.0,44.13256152498364,16.281995576023558,16.840082316253962,0.5862419668857478,-0.03841816604081948,-0.12250613222204941
37.49999999999999,6.167366120359334,2.558193442594799,5.0,16.0,0.44999999999999996,0.0,0.0,45.13950143590102,21.468488680947146,9.258362788588054,0.5968138590357891,0.028272545861820025,-0.14758554100208635
37.49999999999999,3.1977418032434994,7.709207650449166,5.0,16.0,0.44999999999999996,0.0,0.0,37.21103121523308,9.843258917595703,23.899213795760588,0.5362840992142109,-0.06517457904572269,-0.03875760712323238
37.49999999999999,5.882410746906222,5.882410746906221,5.0,16.0,0.44999999999999996,0.0,0.0,38.46943569962906,17.979617379505246,18.441213155972978,0.5754752081784325,0.011000224555838694,-0.05046905264651922
37.49999999999999,7.709207650449166,3.197741803243498,5.0,16.0,0.44999999999999996,0.0,0.0,39.693107356173606,23.75949998605405,10.227276336119846,0.5846064374184513,0.08974143672398126,-0.0807030755296954
37.49999999999999,3.8372901638921997,9.251049180538999,5.0,16.0,0.44999999999999996,0.0,0.0,31.38538132242011,10.642833291357636,25.619608423377954,0.5151341224202807,-0.03612581273609977,0.024139089111498622
37.5,7.058892896287465,7.058892896287463,5.0,16.0,0.44999999999999996,0.0,0.0,32.806676500554005,19.334368718496833,19.792890532600865,0.5537771908885674,0.05771843900444052,0.016760775361819767
37.49999999999999,9.251049180538999,3.8372901638921975,5.0,16.0,0.44999999999999996,0.0,0.0,34.18967801377319,25.53367228081228,11.021943153155384,0.5603685763971563,0.14698834483388307,-0.022334815273516714
37.5,4.476838524540901,10.792890710628832,5.0,16.0,0.44999999999999996,0.0,0.0,25.314085979758307,11.18167981263296,27.084649366882076,0.4820132290158898,-0.01640265060115426,0.06902026674984986
37.5,8.235375045668711,8.23537504566871,5.0,16.0,0.44999999999999996,0.0,0.0,26.879393940489848,20.171649882882846,20.900364749909876,0.5186275500073725,0.09435773026527682,0.0719179535193657
37.49999999999999,10.792890710628834,4.476838524540897,5.0,16.0,0.44999999999999996,0.0,0.0,28.398221364206062,26.619226753708656,11.616767844673243,0.522663710341624,0.19602861991901974,0.02815507073526115
50.0,2.5581934425947987,6.167366120359332,5.0,16.0,0.44999999999999996,0.0,0.0,45.29798442051927,9.42402430596764,23.533664418198054,0.5519108519153123,-0.12012161241872556,-0.13988160900720553
50.0,4.705928597524976,4.705928597524975,5.0,16.0,0.44999999999999996,0.0,0.0,46.40781010925401,17.338058546481633,17.94492047359703,0.5921787445953385,-0.07605709558170269,-0.15278440469111107
50.0,6.167366120359333,2.558193442594798,5.0,16.0,0.44999999999999996,0.0,0.0,47.42523051756464,22.923308423933197,9.761319644765539,0.6023175367483466,-0.019074294433159857,-0.17090681104681413
50.0,3.197741803243499,7.709207650449164,5.0,16.0,0.44999999999999996,0.0,0.0,39.23167431552528,10.453573051182754,25.793475998936113,0.5431850569266642,-0.09062871355992072,-0.0773615681328877
50.0,5.8824107469062215,5.882410746906221,5.0,16.0,0.44999999999999996,0.0,0.0,40.54255195116811,19.24280932884545,19.754014577614015,0.5859376035968694,-0.02995935409764194,-0.08335544192798511
50.0,7.709207650449165,3.197741803243497,5.0,16.0,0.44999999999999996,0.0,0.0,41.79405162305479,25.52679394427645,10.832567649023254,0.5955584625531072,0.03979095870986808,-0.1045517964849826
50.0,3.8372901638921992,9.251049180538999,5.0,16.0,0.44999999999999996,0.0,0.0,33.169633484450216,11.337252131867038,27.797094029572765,0.5208961942682669,-0.06497459195794938,-0.013778473394535995
50.0,7.058892896287465,7.058892896287464,5.0,16.0,0.44999999999999996,0.0,0.0,34.66083379217447,20.799816356982667,21.31996413952233,0.5664494932956724,0.015505315681608931,-0.014407511475926622
50.0,9.251049180538999,3.8372901638921966,5.0,16.0,0.44999999999999996,0.0,0.0,36.090898067280314,27.610563277777228,11.732911639614665,0.575778973443374,0.09777976288612197,-0.0445177590618696
50.0,4.4768385245408995,10.792890710628832,5.0,16.0,0.44999999999999996,0.0,0.0,26.921321288120303,11.941079263712812,29.503985988912085,0.48564975769598784,-0.049506087192577326,0.03253062308805258
50.0,8.235375045668711,8.235375045668707,5.0,16.0,0.44999999999999996,0.0,0.0,28.559522879925485,21.770867681443303,22.613046229109084,0.5332747474986199,0.0495529413909846,0.041414571260930476
50.0,10.792890710628834,4.476838524540896,5.0,16.0,0.44999999999999996,0.0,0.0,30.13100868950721,28.887785018858896,12.414991515360505,0.5427775778022704,0.14590907315919094,0.003923987730852112
5.773040374903289e-16,13.333333333333334,-4.575179299680682e-15,5.0,16.0,0.44999999999999996,0.0,0.0,19.055710507679684,22.729987682049934,0.0,0.38541789031494955,0.48467634490083383,0.03584453510493579
3.1253849383098714e-16,12.334732240718669,-5.116386885189604,5.0,16.0,0.44999999999999996,0.0,0.0,19.312279129396124,22.780896493949317,-10.383298132811376,0.36010601309987955,0.41252441938037365,-0.12675797384333368
-8.474091755303838e-33,9.411857195049956,-9.41185719504996,5.0,16.0,0.44999999999999996,0.0,0.0,18.678565746516295,18.25433413635157,-21.01164627743773,0.33485158680903643,0.25840825032030407,-0.25692567275149647
-3.1253849383098714e-16,5.116386885189597,-12.334732240718669,5.0,16.0,0.44999999999999996,0.0,0.0,17.49827889881395,10.283109701596308,-29.049370191769523,0.3135613940235624,0.031659600763195996,-0.3635038684011296
-5.773040374903291e-16,-4.076774973845119e-15,-13.333333333333337,5.0,16.0,0.44999999999999996,0.0,0.0,16.115127126062898,3.2282023152748626e-05,-31.6607956336972,0.3001422173245995,-0.2583897662483798,-0.4553378675738101
6.494670421766199e-16,15.000000000000002,-3.864231930363442e-15,5.0,16.0,0.44999999999999996,0.0,0.0,13.572420944415086,22.2989650434859,0.0,0.3401309677866264,0.5220179478175291,0.06626484338734259
3.516058055598605e-16,13.876573770808502,-5.755935245838303,5.0,16.0,0.44999999999999996,0.0,0.0,13.498083179345192,22.575596623065103,-10.50346147893084,0.29164747613502573,0.4453093902594972,-0.10006965370982372
-3.3511181032337904e-32,10.588339344431201,-10.588339344431203,5.0,16.0,0.44999999999999996,0.0,0.0,12.408319108748634,18.2245192959138,-21.221077148793142,0.2574527755621091,0.2951056232146216,-0.22372261960149503
-3.516058055598606e-16,5.755935245838298,-13.876573770808506,5.0,16.0,0.44999999999999996,0.0,0.0,10.826310667528668,10.335931846063579,-29.433502871021034,0.2417322547692656,0.07377766425621664,-0.3234701844165464
-6.494670421766201e-16,-3.1180575901173147e-15,-15.000000000000002,5.0,16.0,0.44999999999999996,0.0,0.0,9.275239790588586,3.3057546002002385e-05,-32.42139450704864,0.24867130245788371,-0.21630346904240372,-0.418088478283853
7.21630046862911e-16,16.666666666666668,-3.153284561046202e-15,5.0,16.0,0.44999999999999996,0.0,0.0,8.001856539966985,21.658197455501263,0.0,0.30504969510904456,0.5454473164461595,0.09001026904752359
3.9067311728873386e-16,15.418415300898335,-6.395483606486998,5.0,16.0,0.44999999999999996,0.0,0.0,7.602758856542138,21.871795564834244,-10.43124458367205,0.24167182555963712,0.477788182985035,-0.07974221801939697
-6.240013019814644e-32,11.764821493812443,-11.764821493812445,5.0,16.0,0.44999999999999996,0.0,0.0,6.084478223642682,17.71833408357935,-20.92893439996185,0.19135593290702865,0.3348458750110898,-0.20280972580168757
-3.90673117288734e-16,6.395483606486998,-15.418415300898337,5.0,16.0,0.44999999999999996,0.0,0.0,4.126654809490138,10.120263196059994,-29.074629267529424,0.16751579755134569,0.11913526610676553,-0.29752270719421087
-7.216300468629112e-16,-2.1593402063895107e-15,-16.66666666666667,5.0,16.0,0.44999999999999996,0.0,0.0,2.408928782306039,3.308659960047655e-05,-32.44988900503478,0.1835651998927147,-0.16682877014549544,-0.38221161509182966
7.937930515492022e-16,18.333333333333336,-4.690538816594904e-15,5.0,16.0,0.44999999999999996,0.0,0.0,2.4062894848393577,21.145766247190146,0.0,0.28608675322739163,0.5425049593235158,0.10550177816818088
4.2974042901760734e-16,16.96025683098817,-7.035031967135701,5.0,16.0,0.44999999999999996,0.0,0.0,1.7668786475470168,20.820710439366568,-10.17703422910396,0.22095593957569665,0.49750369618235446,-0.06659713178557398
-5.546678239835239e-32,12.941303643193688,-12.941303643193693,5.0,16.0,0.44999999999999996,0.0,0.0,-0.06211254457034143,16.794166600919826,-20.19699697397863,0.15591520825106386,0.3676639744625909,-0.19860709897145956
-4.297404290176075e-16,7.035031967135697,-16.960256830988172,5.0,16.0,0.44999999999999996,0.0,0.0,-2.299077934994346,9.656989079794192,-28.01941730287312,0.11296285616045597,0.15642247043219057,-0.29658467892224394
-7.937930515492025e-16,-4.069648183506784e-15,-18.333333333333336,5.0,16.0,0.44999999999999996,0.0,0.0,-4.162411367206625,3.222393394835631e-05,-31.603824284036513,0.1140971802108357,-0.1327841396408812,-0.3665864271706951
12.5,13.333333333333334,-5.537026008989501e-15,5.0,16.0,0.44999999999999996,0.0,0.0,20.666081382993077,25.44426288415805,0.0,0.40993412969646,0.41435631723015326,0.007283743897491003
12.499999999999996,12.33473224071867,-5.116386885189601,5.0,16.0,0.44999999999999996,0.0,0.0,20.94028426122394,25.17859027041012,-11.113471340531314,0.37591063995058416,0.3452152899386208,-0.13677708257052912
12.499999999999996,9.411857195049958,-9.411857195049963,5.0,16.0,0.44999999999999996,0.0,0.0,20.279043541862336,19.914494043574248,-22.471941163782354,0.3358491700674671,0.19784595730687077,-0.24132259246637028
12.499999999999996,5.116386885189599,-12.334732240718676,5.0,16.0,0.44999999999999996,0.0,0.0,19.047972844261185,11.054225169789836,-31.081707859242496,0.3007656967081604,-0.0005458799081734291,-0.321348046394256
12.5,-2.2752105440058815e-15,-13.333333333333337,5.0,16.0,0.44999999999999996,0.0,0.0,17.612685787773433,3.4615196361676695e-05,-33.94906981640126,0.28167619653371523,-0.22275442094958828,-0.3918487049584101
12.5,15.0,-5.3132650979614396e-15,5.0,16.0,0.44999999999999996,0.0,0.0,14.995129902251884,25.313505261187533,0.0,0.3603895889979062,0.45092440984319115,0.041755967705607897
12.499999999999996,13.8765737708085,-5.7559352458383035,5.0,16.0,0.44999999999999996,0.0,0.0,14.956548492536937,25.27043161191823,-11.321692860014462,0.31716493140181684,0.3748119115399045,-0.11213007767559104
12.499999999999996,10.5883393444312,-10.588339344431205,5.0,16.0,0.44999999999999996,0.0,0.0,13.860322153736904,20.09374247399019,-22.8894830395382,0.27563366634120684,0.2214148419903111,-0.21323621356037437
12.5,5.755935245838298,-13.876573770808502,5.0,16.0,0.44999999999999996,0.0,0.0,12.239494801473414,11.198567325940234,-31.752615730734796,0.2451239755773366,0.022481839549264283,-0.28387035154471013
12.5,-2.7894594713962304e-15,-15.000000000000004,5.0,16.0,0.44999999999999996,0.0,0.0,10.627110351368064,3.564630508017713e-05,-34.96033612576781,0.23496404087146655,-0.19023845742838347,-0.34634040322456694
12.499999999999996,16.666666666666668,-4.546529543669692e-15,5.0,16.0,0.44999999999999996,0.0,0.0,9.250370570873486,24.961815934402612,0.0,0.31607312925457465,0.47704408182027097,0.06830667106332566
12.499999999999996,15.418415300898337,-6.395483606487001,5.0,16.0,0.44999999999999996,0.0,0.0,8.890326150008784,24.871829426677284,-11.337928689433314,0.2671191163653168,0.40520289424133626,-0.0909029591146614
12.499999999999996,11.764821493812445,-11.76482149381245,5.0,16.0,0.44999999999999996,0.0,0.0,7.374067783913202,19.808123879239123,-22.813366977688176,0.2207931341727563,0.24954760721572128,-0.19406559396829245
12.499999999999996,6.395483606487001,-15.418415300898335,5.0,16.0,0.44999999999999996,0.0,0.0,5.382097906263965,11.080819362874204,-31.696268465571944,0.18959203276002612,0.04970778379146743,-0.2581796842719419
12.499999999999996,-3.1381422796892102e-15,-16.66666666666667,5.0,16.0,0.44999999999999996,0.0,0.0,3.594918950738328,3.594836854525135e-05,-35.25658675389204,0.18601266221025878,-0.1546870129833838,-0.30024368079998387
12.499999999999996,18.333333333333336,-4.2587633904568664e-15,5.0,16.0,0.44999999999999996,0.0,0.0,3.538900731538348,24.613566062609245,0.0,0.2808818111161739,0.4883825973079951,0.08429532108831272
12.5,16.960256830988165,-7.0350319671357,5.0,16.0,0.44999999999999996,0.0,0.0,2.916702713136522,24.039343980088407,-11.148266419537473,0.23139379530298707,0.4289367203141455,-0.07214743465446226
12.5,12.941303643193688,-12.941303643193695,5.0,16.0,0.44999999999999996,0.0,0.0,1.0712944069909098,19.060844781404146,-22.244590042347134,0.17917793557297768,0.2803977939997009,-0.18404802535021927
12.499999999999996,7.0350319671357,-16.960256830988175,5.0,16.0,0.44999999999999996,0.0,0.0,-1.2110496003721263,10.705323540709474,-30.881677102237855,0.14323957161660988,0.08124157309630725,-0.25249060083469305
12.499999999999996,-3.637872757368746e-15,-18.333333333333336,5.0,16.0,0.44999999999999996,0.0,0.0,-3.1440547224262234,3.533215740483058e-05,-34.652233833018485,0.14258404312434786,-0.13005618766438948,-0.2785593109436187
25.0,13.333333333333332,-5.774025977769308e-15,5.0,16.0,0.44999999999999996,0.0,0.0,22.199092695271563,28.22159458011504,0.0,0.4248490721621617,0.3540897474717458,-0.02145068233990101
24.999999999999993,12.33473224071867,-5.1163868851896055,5.0,16.0,0.44999999999999996,0.0,0.0,22.52322234989994,27.758516436969533,-12.311656790217661,0.3786300880824129,0.2759216704460965,-0.15155372576521742
24.999999999999993,9.411857195049956,-9.411857195049963,5.0,16.0,0.44999999999999996,0.0,0.0,21.825910596823103,21.96980763326785,-24.378363970388463,0.3227974456898566,0.13658156979156827,-0.2283110479953469
24.999999999999993,5.116386885189598,-12.334732240718672,5.0,16.0,0.44999999999999996,0.0,0.0,20.507604535989238,12.251602929077432,-33.348594448276586,0.2786698452456582,-0.030607432051375987,-0.2824581756169956
25.0,-1.726119279608176e-15,-13.333333333333336,5.0,16.0,0.44999999999999996,0.0,0.0,18.968751267346487,3.708446570453956e-05,-36.37082113164615,0.267565987010983,-0.19232221264227278,-0.34473063521687
25.0,15.0,-5.537865103335733e-15,5.0,16.0,0.44999999999999996,0.0,0.0,16.376583763754418,28.355951318606394,0.0,0.3716649120485904,0.3900108653002906,0.010905519191298438
24.999999999999993,13.876573770808502,-5.755935245838304,5.0,16.0,0.44999999999999996,0.0,0.0,16.422027432556696,28.170391688769943,-12.650584189432777,0.3265652697768741,0.29856155291609954,-0.1290174417029792
24.999999999999996,10.588339344431196,-10.588339344431203,5.0,16.0,0.44999999999999996,0.0,0.0,15.323378516529026,22.411260717512263,-25.052079330487224,0.27605138780789984,0.15009152576764903,-0.20085781199704678
25.0,5.7559352458382955,-13.876573770808506,5.0,16.0,0.44999999999999996,0.0,0.0,13.628943972789724,12.535496783801992,-34.310088393690464,0.23658535415518936,-0.017712819933196525,-0.24505903287366862
25.0,-2.284724967034033e-15,-15.000000000000004,5.0,16.0,0.44999999999999996,0.0,0.0,11.887030758457142,3.826660778135814e-05,-37.53021434956969,0.22462925683226412,-0.1671650879745723,-0.30206454551560896
24.999999999999993,16.666666666666668,-5.092924625889524e-15,5.0,16.0,0.44999999999999996,0.0,0.0,10.509894360801912,28.244765493616853,0.0,0.3215959752662829,0.4159564254931908,0.038215985437410345
24.999999999999993,15.418415300898337,-6.395483606487,5.0,16.0,0.44999999999999996,0.0,0.0,10.23535789897647,28.109550267136036,-12.798393911474253,0.2787760846220313,0.3213174878349719,-0.10756999362952871
24.999999999999993,11.76482149381244,-11.764821493812445,5.0,16.0,0.44999999999999996,0.0,0.0,8.722648238944686,22.413154139394887,-25.2495512546578,0.2331416628049742,0.16750750490055488,-0.17943321759306397
24.999999999999996,6.3954836064869935,-15.41841530089834,5.0,16.0,0.44999999999999996,0.0,0.0,6.6546558606980275,12.571382004869854,-34.578979723842764,0.19745720911678605,-0.000996116620897437,-0.21610703611955667
24.999999999999993,-3.4294892117344083e-15,-16.666666666666668,5.0,16.0,0.44999999999999996,0.0,0.0,4.714271244227942,3.875803739892795e-05,-38.012187013321366,0.18448722285914096,-0.13971597004022238,-0.2563247988753681
24.999999999999993,18.333333333333336,-5.946612783541924e-15,5.0,16.0,0.44999999999999996,0.0,0.0,4.662210563334147,28.077956074506275,0.0,0.2795785421204678,0.42693984830823806,0.059095371817993916
25.0,16.96025683098817,-7.035031967135703,5.0,16.0,0.44999999999999996,0.0,0.0,4.074848657294124,27.606312860912045,-12.722091018008195,0.23829161881190494,0.3384812497695389,-0.08460991238704824
25.0,12.941303643193688,-12.941303643193695,5.0,16.0,0.44999999999999996,0.0,0.0,2.186652104052229,21.965150150878564,-24.948058887212216,0.1959178339116316,0.1878840648078479,-0.1615497289254491
24.999999999999993,7.035031967135698,-16.960256830988175,5.0,16.0,0.44999999999999996,0.0,0.0,-0.20219545681080026,12.360911008305333,-34.139063070232034,0.16331769013959913,0.02103550483075677,-0.19890201952864997
24.999999999999993,-5.325722150453804e-15,-18.33333333333334,5.0,16.0,0.44999999999999996,0.0,0.0,-2.2915103857142283,3.849709184150754e-05,-37.75626302968759,0.1513516902157587,-0.11617721875414273,-0.22384472592809201
37.5,13.333333333333334,-5.774686488575424e-15,5.0,16.0,0.44999999999999996,0.0,0.0,23.732104007550046,30.99892627607205,0.0,0.43538948473745315,0.2976874311739094,-0.05091164160975819
