x,y,z,E1,E2,P,PCA_1,PCA_2,x',y',z',dx,dy,dz
24.999999999999993,-3.4294892117344083e-15,-16.666666666666668,3.5,34.0,0.15,0.0,0.0,4.714271244227942,3.875803739892795e-05,-38.012187013321366,0.06773480933235809,-0.06771470769335398,-0.054848758064331794
24.999999999999993,18.333333333333336,-5.946612783541924e-15,3.5,34.0,0.15,0.0,0.0,4.662210563334147,28.077956074506275,0.0,0.0974743852340827,0.1565834766889418,0.035993279028731624
25.0,16.96025683098817,-7.035031967135703,3.5,34.0,0.15,0.0,0.0,4.074848657294124,27.606312860912045,-12.722091018008195,0.07910709139589003,0.1116665044327678,-0.00902484727406701
25.0,12.941303643193688,-12.941303643193695,3.5,34.0,0.15,0.0,0.0,2.186652104052229,21.965150150878564,-24.948058887212216,0.0659721350823574,0.052544079776807036,-0.029690475503992064
24.999999999999993,7.035031967135698,-16.960256830988175,3.5,34.0,0.15,0.0,0.0,-0.20219545681080026,12.360911008305333,-34.139063070232034,0.05879679402242586,-0.007735511065902548,-0.037856528569988224
24.999999999999993,-5.325722150453804e-15,-18.33333333333334,3.5,34.0,0.15,0.0,0.0,-2.2915103857142283,3.849709184150754e-05,-37.75626302968759,0.05830834594503649,-0.056123981882323024,-0.0453759293810001
37.5,13.333333333333334,-5.774686488575424e-15,3.5,34.0,0.15,0.0,0.0,23.732104007550046,30.99892627607205,0.0,0.1568354385713598,0.0969577921476772,-0.012417010530137723
37.49999999999999,12.334732240718669,-5.116386885189607,3.5,34.0,0.15,0.0,0.0,24.10616043857593,30.338442603528957,-13.509842239904033,0.12723549262642952,0.06066572655380019,-0.04976377750498898
37.49999999999999,9.411857195049954,-9.411857195049965,3.5,34.0,0.15,0.0,0.0,23.37277765178386,24.025121222961467,-26.28478677699459,0.09871430593001455,0.009974678699696786,-0.05983261061622046
37.49999999999999,5.1163868851895975,-12.334732240718669,3.5,34.0,0.15,0.0,0.0,21.967236227717283,13.448980688365028,-35.61548103731063,0.08155522476831258,-0.04115472703011236,-0.06296927089315175
37.5,-2.6124024257984424e-15,-13.333333333333336,3.5,34.0,0.15,0.0,0.0,20.324816746919534,3.955373504740242e-05,-38.79257244689104,0.08604159542752154,-0.07876186625110657,-0.07951951936510236
37.5,15.0,-5.200414702493543e-15,3.5,34.0,0.15,0.0,0.0,17.758037625256954,31.39839737602523,0.0,0.13438332830197716,0.11375561905859502,-0.0013637702647853302
37.49999999999999,13.876573770808498,-5.7559352458383035,3.5,34.0,0.15,0.0,0.0,17.88750637257646,31.070351765621677,-13.979475518851087,0.10908795200116572,0.0652525115516543,-0.0397216717331931
37.49999999999999,10.588339344431198,-10.588339344431205,3.5,34.0,0.15,0.0,0.0,16.786434879321135,24.728778961034326,-27.21467562143622,0.08717202853677083,0.010701938165793274,-0.0452718283150168
37.49999999999999,5.755935245838295,-13.876573770808502,3.5,34.0,0.15,0.0,0.0,15.01839314410605,13.872426241663748,-36.867561056646146,0.07433160644737224,-0.03839970275605576,-0.0445117444061108
37.5,-2.667684511818608e-15,-15.000000000000004,3.5,34.0,0.15,0.0,0.0,13.14695116554622,4.088691048253918e-05,-40.10009257337157,0.0762627342715496,-0.07055601287096051,-0.06393892440232934
37.49999999999999,16.666666666666664,-5.032583556758321e-15,3.5,34.0,0.15,0.0,0.0,11.769418150730344,31.527715052831116,0.0,0.11279263558448505,0.12783046641299886,0.008592965152868092
37.49999999999999,15.418415300898337,-6.3954836064870015,3.5,34.0,0.15,0.0,0.0,11.580389647944159,31.347271107594807,-14.258859133515196,0.09249915343614981,0.0716989724957894,-0.030301350347620166
37.5,11.764821493812441,-11.764821493812448,3.5,34.0,0.15,0.0,0.0,10.071228693976183,25.01818439955065,-27.685735531627415,0.07768988966280789,0.014733822724646397,-0.034060629030910075
37.49999999999999,6.395483606486994,-15.418415300898337,3.5,34.0,0.15,0.0,0.0,7.927213815132083,14.06194464686551,-37.461690982113616,0.06903239289100016,-0.03272725808689291,-0.030652796989435207
37.49999999999999,-3.7677705528479235e-15,-16.666666666666668,3.5,34.0,0.15,0.0,0.0,5.833623537717555,4.156770625260455e-05,-40.76778727275072,0.0671942117472674,-0.06034654512529141,-0.048045780315629186
37.49999999999999,18.333333333333332,-7.634462176626982e-15,3.5,34.0,0.15,0.0,0.0,5.785520395129948,31.54234608640331,0.0,0.09535212060111953,0.13564341640173624,0.018415441759213926
37.5,16.96025683098817,-7.035031967135704,3.5,34.0,0.15,0.0,0.0,5.232994601451726,31.173281741735682,-14.295915616478908,0.07807141680620104,0.07885333409800621,-0.020280626555905193
37.5,12.941303643193686,-12.941303643193695,3.5,34.0,0.15,0.0,0.0,3.3020098011135492,24.869455520352986,-27.6515277320773,0.06908973654690194,0.02192742087017712,-0.025775390139998113
37.49999999999999,7.035031967135696,-16.96025683098818,3.5,34.0,0.15,0.0,0.0,0.8066586867505262,14.01649847590119,-37.396449038226216,0.06416323135558238,-0.0242732608482512,-0.022869266737206333
37.49999999999999,-7.013571543538863e-15,-18.33333333333334,3.5,34.0,0.15,0.0,0.0,-1.4389660490022345,4.1662026278184485e-05,-40.86029222635668,0.059048052764602565,-0.04888764862377902,-0.03636267409167132
50.0,13.333333333333334,-6.027514823963174e-15,3.5,34.0,0.15,0.0,0.0,25.34247488286345,33.71320147818017,0.0,0.15984287497457003,0.07517947678520365,-0.026022358550231675
50.0,12.334732240718669,-5.116386885189605,3.5,34.0,0.15,0.0,0.0,25.73416557040375,32.736136379989766,-14.24001544762396,0.12386590237812267,0.044353551699312724,-0.057062944707050055
50.0,9.411857195049954,-9.411857195049961,3.5,34.0,0.15,0.0,0.0,24.97325544712993,25.685281130184137,-27.745081663339203,0.09222034980556156,-0.0033095933314654107,-0.06093599339883746
50.0,5.116386885189597,-12.334732240718674,3.5,34.0,0.15,0.0,0.0,23.516930173164525,14.220096156558542,-37.64781870478361,0.07483144276015405,-0.04693777085652186,-0.05903814278010636
50.0,-5.11696122772312e-15,-13.333333333333337,3.5,34.0,0.15,0.0,0.0,21.82237540863008,4.188690825633049e-05,-41.0808466295951,0.08162440674516755,-0.06565879342524772,-0.07276603100536938
50.0,15.000000000000002,-4.963296651442085e-15,3.5,34.0,0.15,0.0,0.0,19.180746583093747,34.41293759372688,0.0,0.13747560165381006,0.088784411211841,-0.021626252340494687
50.0,13.8765737708085,-5.7559352458383035,3.5,34.0,0.15,0.0,0.0,19.3459716857682,33.765186754474804,-14.797706899934715,0.1059686712572964,0.04478303656684605,-0.04859783806218186
50.0,10.588339344431198,-10.588339344431205,3.5,34.0,0.15,0.0,0.0,18.23843792430942,26.598002139110726,-28.883081512181295,0.08217348290246575,-0.0056545751607584615,-0.045180228837020026
50.0,5.755935245838295,-13.876573770808506,3.5,34.0,0.15,0.0,0.0,16.431577278050796,14.735061721540397,-39.186673916359915,0.06976470148791414,-0.045160672588179795,-0.03901968694590003
50.0,-5.0021685405378454e-15,-15.000000000000002,3.5,34.0,0.15,0.0,0.0,14.498821726325703,4.347566956071392e-05,-42.63903419209075,0.07241699191223762,-0.05636750433262521,-0.05776247466971274
50.0,16.666666666666664,-4.605620085328694e-15,3.5,34.0,0.15,0.0,0.0,13.017932181636834,34.831333531732454,0.0,0.11568055814792483,0.10115113588377822,-0.017343889337730126
50.0,15.418415300898332,-6.395483606487001,3.5,34.0,0.15,0.0,0.0,12.867956941410805,34.34730496943784,-15.165543239276461,0.09042512546977859,0.0474927929334772,-0.04082356323448988
50.0,11.76482149381244,-11.764821493812445,3.5,34.0,0.15,0.0,0.0,11.360818254246693,27.107974195210435,-29.570168109353745,0.07511843261501162,-0.0044765660633579694,-0.033233464945586946
50.0,6.395483606486994,-15.418415300898339,3.5,34.0,0.15,0.0,0.0,9.182656911905907,15.022500813679724,-40.083330180156146,0.06730212511162226,-0.04086265401883785,-0.024101352042130687
50.0,-4.8873758533525706e-15,-16.66666666666667,3.5,34.0,0.15,0.0,0.0,7.019613706149839,4.442947519737938e-05,-43.57448502160797,0.06451784848760893,-0.04777118384507303,-0.04295498209523052
50.0,18.333333333333332,-7.202686750488943e-15,3.5,34.0,0.15,0.0,0.0,6.918131641828944,35.01014590182242,0.0,0.09705664430012906,0.11282275506723494,-0.009066371935688801
50.0,16.960256830988165,-7.035031967135705,3.5,34.0,0.15,0.0,0.0,6.382818667041233,34.39191528245753,-15.267147806912414,0.0779197474652157,0.05483785036644375,-0.032693026111897595
50.0,12.941303643193686,-12.941303643193693,3.5,34.0,0.15,0.0,0.0,4.435416752674802,27.136133700837316,-29.699120800445794,0.06971218637525396,0.0025195093346587123,-0.026472194706583983
50.0,7.035031967135696,-16.960256830988172,3.5,34.0,0.15,0.0,0.0,1.8946870213727467,15.064832936816481,-40.258708837590945,0.06557777316557901,-0.03300962221225506,-0.017901359217011185
50.0,-6.5817961174008245e-15,-18.33333333333334,3.5,34.0,0.15,0.0,0.0,-0.42060940422183307,4.4770249734658754e-05,-43.90870177533867,0.05866031997152604,-0.04062689845843246,-0.034478001140442416
-7.555951147583659e-16,-5.1163868851895975,-12.334732240718678,3.5,34.0,0.15,0.0,0.0,14.539664102545181,-10.714483749455814,-28.10563211263298,0.10274319591571372,-0.20103079575684185,-0.16066170701088492
-8.150254738477112e-16,-9.411857195049954,-9.411857195049954,3.5,34.0,0.15,0.0,0.0,12.81798298922275,-19.752794647417176,-20.588902533215883,0.10222370500486726,-0.2631899967653801,-0.14771150950989229
-7.555951147583656e-16,-12.33473224071867,-5.116386885189593,3.5,34.0,0.15,0.0,0.0,11.34710155588916,-25.641247260754334,-10.692902746176598,0.10201990281549458,-0.2927294398407803,-0.10515804291346369
-5.773040374903289e-16,-13.333333333333337,2.312965716667114e-15,3.5,34.0,0.15,0.0,0.0,10.524037572337981,-26.90618843836068,7.139775422085394e-05,0.10570661975799164,-0.2823509024501134,-0.05130967815051992
-8.500445041031615e-16,-5.755935245838298,-13.876573770808506,3.5,34.0,0.15,0.0,0.0,7.677585971318644,-10.766442451966284,-29.09436655441492,0.08791561427717672,-0.19016050888935876,-0.14940561930953516
-9.169036580786753e-16,-10.588339344431203,-10.5883393444312,3.5,34.0,0.15,0.0,0.0,5.903010213496886,-19.77369549625628,-21.378354549184863,0.0832871594429496,-0.2565881858163097,-0.14005597697197394
-8.500445041031615e-16,-13.876573770808506,-5.755935245838295,3.5,34.0,0.15,0.0,0.0,4.395466717608273,-25.67193043847585,-11.078495910581681,0.07903575545612096,-0.28879062853946985,-0.09988020063319561
-6.494670421766201e-16,-15.000000000000002,2.2195799047976174e-15,3.5,34.0,0.15,0.0,0.0,3.598909684137764,-27.11135164177687,7.194217142830155e-05,0.08197412282682849,-0.2791245255814796,-0.04630656626236812
-9.44493893447957e-16,-6.395483606486998,-15.418415300898339,3.5,34.0,0.15,0.0,0.0,0.773615695649095,-10.566025579937278,-29.53289202043315,0.07106728056568438,-0.17396798036742,-0.1340020278464436
-1.0187818423096388e-15,-11.764821493812448,-11.764821493812445,3.5,34.0,0.15,0.0,0.0,-1.05718901807693,-19.330564561093745,-21.783171604101923,0.06684631609389309,-0.24346660964080416,-0.1278708418804899
-9.444938934479572e-16,-15.41841530089834,-6.395483606486995,3.5,34.0,0.15,0.0,0.0,-2.5841753723829153,-25.114607306157897,-11.254319898334293,0.06101456971573113,-0.2781141206441287,-0.0920875620146234
-7.216300468629112e-16,-16.666666666666664,1.8763939123874605e-15,3.5,34.0,0.15,0.0,0.0,-3.3080333807797384,-26.739177264417812,7.09545765193141e-05,0.061744932816865605,-0.2703538419906966,-0.039358864538187266
-1.0389432827927527e-15,-7.035031967135695,-16.960256830988172,3.5,34.0,0.15,0.0,0.0,-5.848220533960181,-10.258458113660508,-29.112062726772646,0.052316257671751146,-0.1538814398454485,-0.1209280496770557
-1.1206600265406029e-15,-12.94130364319369,-12.941303643193688,3.5,34.0,0.15,0.0,0.0,-7.716350268378254,-18.798174735832305,-21.540225706907826,0.052504661775213735,-0.22236103560050124,-0.11392569353151014
-1.0389432827927527e-15,-16.960256830988172,-7.0350319671356925,3.5,34.0,0.15,0.0,0.0,-9.230800124497819,-24.425171278402473,-11.09921469247494,0.04841668831672728,-0.25859402382736296,-0.08140925696200423
-7.937930515492023e-16,-18.333333333333332,1.6581080102476337e-15,3.5,34.0,0.15,0.0,0.0,-9.85556965635585,-25.945501377192027,6.884849315276884e-05,0.04785041132089951,-0.2548272275132426,-0.029348663790834874
12.499999999999996,-5.1163868851895975,-12.334732240718674,3.5,34.0,0.15,0.0,0.0,15.929727297735619,-11.449743897146067,-30.178693452126513,0.09898863339500374,-0.1836065049318034,-0.14826517006752876
12.499999999999996,-9.41185719504996,-9.411857195049956,3.5,34.0,0.15,0.0,0.0,14.032485806876405,-21.30803942666055,-22.067378117141182,0.1000792480908819,-0.24631204805519685,-0.13979507290454168
12.499999999999996,-12.334732240718676,-5.116386885189596,3.5,34.0,0.15,0.0,0.0,12.401840195636902,-27.889495180932336,-11.40962160171703,0.10019620753590779,-0.2768491535466477,-0.10087494454486222
12.5,-13.333333333333337,1.1190374252082583e-15,3.5,34.0,0.15,0.0,0.0,11.51866934445819,-29.508754367546683,7.830387408919864e-05,0.10312024884299001,-0.26258321061042306,-0.05199745534712958
12.499999999999996,-5.755935245838297,-13.876573770808502,3.5,34.0,0.15,0.0,0.0,8.895308590645012,-11.583018878504118,-31.32066243166551,0.0831325777620167,-0.17147180029916467,-0.1367702109308368
12.499999999999996,-10.588339344431203,-10.5883393444312,3.5,34.0,0.15,0.0,0.0,6.917293408712807,-21.505207613486814,-22.94474233107808,0.08026851065580845,-0.23790460181251077,-0.13270869917447464
12.5,-13.876573770808502,-5.7559352458382955,3.5,34.0,0.15,0.0,0.0,5.227704874469666,-28.1615686572221,-11.836515229602025,0.0771563847766851,-0.2722962134688067,-0.0958657755775222
12.5,-15.000000000000007,1.8846156013325663e-16,3.5,34.0,0.15,0.0,0.0,4.361183056813801,-29.947140108289133,7.946716622339157e-05,0.07861900710900453,-0.2597554278018456,-0.047309403373769224
12.499999999999996,-6.395483606486999,-15.418415300898339,3.5,34.0,0.15,0.0,0.0,1.804030650199801,-11.467556462383003,-31.9249252890132,0.0674013648167252,-0.15327883003756143,-0.12040564685774055
12.499999999999996,-11.76482149381245,-11.764821493812446,3.5,34.0,0.15,0.0,0.0,-0.2551607574472,-21.243546462884645,-23.445089470692167,0.06280197344207052,-0.22197167552195954,-0.12028142552968664
12.499999999999996,-15.41841530089834,-6.395483606486997,3.5,34.0,0.15,0.0,0.0,-1.986293080964102,-27.85020172544889,-12.056835829823953,0.057801058007543565,-0.2605333105693699,-0.08746293389900275
12.499999999999996,-16.666666666666675,-1.456309063520696e-16,3.5,34.0,0.15,0.0,0.0,-2.7930041291123353,-29.80978992238823,7.910269636034843e-05,0.05708424333512061,-0.2509564708672913,-0.04037605663839181
12.5,-7.035031967135694,-16.960256830988172,3.5,34.0,0.15,0.0,0.0,-4.989055702105963,-11.223078956615378,-31.685701596733754,0.05230253140670528,-0.13284444543403573,-0.1060317517028322
12.5,-12.941303643193688,-12.941303643193685,3.5,34.0,0.15,0.0,0.0,-7.102690797576035,-20.822347957539193,-23.318928286290447,0.047257330987166196,-0.19948924191222492,-0.10560652298031652
12.499999999999996,-16.960256830988172,-7.035031967135692,3.5,34.0,0.15,0.0,0.0,-8.841640695155245,-27.30592087581158,-11.955729931790541,0.04223117173161719,-0.24031979009888588,-0.07668704760170952
12.499999999999996,-18.333333333333332,2.0898834363856718e-15,3.5,34.0,0.15,0.0,0.0,-9.562586081162408,-29.18194691663005,7.743666400065181e-05,0.04149792998902607,-0.23503933845027425,-0.032803738677242456
24.999999999999993,-5.116386885189598,-12.334732240718676,3.5,34.0,0.15,0.0,0.0,17.15198818638456,-12.588922855117916,-32.53517338906736,0.09613079003518356,-0.16398526136023736,-0.1363588559207713
24.999999999999993,-9.41185719504996,-9.41185719504996,3.5,34.0,0.15,0.0,0.0,15.09442182286876,-23.19871330660069,-24.01380252070184,0.09694595235763946,-0.22667021862773093,-0.13223329575088424
24.999999999999993,-12.334732240718676,-5.116386885189596,3.5,34.0,0.15,0.0,0.0,13.33820297816054,-30.25230470348008,-12.578214331701025,0.09590790965816771,-0.2600081795801104,-0.09747644634054166
25.0,-13.333333333333337,9.092475400629126e-16,3.5,34.0,0.15,0.0,0.0,12.425482453621393,-32.17266747925358,8.537278368414494e-05,0.09729359543277813,-0.2457345933083584,-0.05147776042856969
24.999999999999993,-5.755935245838299,-13.876573770808507,3.5,34.0,0.15,0.0,0.0,9.985576392619071,-12.84890294736471,-33.673939141156936,0.07909321112737998,-0.15314458362262445,-0.1261865479798434
24.999999999999996,-10.5883393444312,-10.588339344431201,3.5,34.0,0.15,0.0,0.0,7.836034783023898,-23.616658483993564,-24.88290328800827,0.0754578043689528,-0.21847290345533152,-0.1265306231336828
25.0,-13.876573770808507,-5.7559352458382955,3.5,34.0,0.15,0.0,0.0,6.0219874697808065,-30.773605233185712,-13.032947625436824,0.07188269034246203,-0.25547917391514485,-0.09337392222531833
25.0,-15.000000000000007,-5.925573141685232e-17,3.5,34.0,0.15,0.0,0.0,5.127015992998977,-32.790120084848034,8.701124427391786e-05,0.0727853359708005,-0.24361399216989837,-0.046487848399522955
24.999999999999993,-6.395483606486996,-15.418415300898344,3.5,34.0,0.15,0.0,0.0,2.7293777698934507,-12.868149631665077,-34.302505048914526,0.06342686346657592,-0.13543762271566842,-0.11009934549659109
24.999999999999993,-11.764821493812446,-11.764821493812445,3.5,34.0,0.15,0.0,0.0,0.49390828845602974,-23.587219706419084,-25.39174633179584,0.05716947847745069,-0.20142239968976744,-0.11458604122745525
24.999999999999996,-15.418415300898342,-6.395483606486995,3.5,34.0,0.15,0.0,0.0,-1.3601725144891683,-30.721510339176522,-13.28813941928628,0.05217497224316767,-0.24248090752436036,-0.08530356846524982
24.999999999999993,-16.66666666666667,-7.858045045370997e-16,3.5,34.0,0.15,0.0,0.0,-2.2008999533469917,-32.83536040288927,8.713129312869274e-05,0.05165566264191211,-0.2354250151281568,-0.03924665041830023
25.0,-7.035031967135694,-16.960256830988175,3.5,34.0,0.15,0.0,0.0,-4.328115134060018,-12.738746992392148,-34.308123129439366,0.050337330367762056,-0.11331151358987374,-0.09218776411822954
25.0,-12.941303643193688,-12.94130364319369,3.5,34.0,0.15,0.0,0.0,-6.632901940347081,-23.33472794443197,-25.430843205464676,0.04278911690891186,-0.1756400151352059,-0.09803491910116409
24.999999999999993,-16.960256830988175,-7.035031967135694,3.5,34.0,0.15,0.0,0.0,-8.51679184564011,-30.368465607110778,-13.277185928558616,0.037562629898192784,-0.21898236864387455,-0.07432290269546482
24.999999999999993,-18.333333333333336,4.0203404330061376e-16,3.5,34.0,0.15,0.0,0.0,-9.290705891003798,-32.42052122851171,8.603048371894507e-05,0.036556793665311726,-0.21921145624143468,-0.03245722326679275
37.49999999999999,-5.116386885189599,-12.334732240718674,3.5,34.0,0.15,0.0,0.0,18.37424907503352,-13.72810181308977,-34.89165332600816,0.09398302180389577,-0.14518953096278728,-0.12732668677203088
37.49999999999999,-9.411857195049958,-9.41185719504996,3.5,34.0,0.15,0.0,0.0,16.15635783886111,-25.089387186540826,-25.960226924262493,0.09396765122567809,-0.2083063736239899,-0.12569247832479885
37.49999999999999,-12.334732240718672,-5.116386885189596,3.5,34.0,0.15,0.0,0.0,14.274565760684174,-32.61511422602782,-13.746807061685018,0.09097203802753996,-0.24414513098990345,-0.09317689267003794
37.5,-13.333333333333337,8.100788017465585e-16,3.5,34.0,0.15,0.0,0.0,13.3322955627846,-34.836580590960494,9.244169327909122e-05,0.08997273654415301,-0.22873853981571743,-0.048339928454379906
37.49999999999999,-5.755935245838299,-13.876573770808507,3.5,34.0,0.15,0.0,0.0,11.075844194593138,-14.114787016225307,-36.02721585064836,0.07577037139291797,-0.135858868251385,-0.11921141766466609
37.49999999999999,-10.588339344431203,-10.588339344431203,3.5,34.0,0.15,0.0,0.0,8.754776157334993,-25.72810935450033,-26.821064244938448,0.07053258898895139,-0.2010423093386502,-0.12174399111440652
37.49999999999999,-13.876573770808506,-5.755935245838296,3.5,34.0,0.15,0.0,0.0,6.816270065091946,-33.38564180914929,-14.22938002127163,0.0656428834363105,-0.23998260593287968,-0.09012441910658693
37.5,-15.000000000000005,1.8478165593321648e-16,3.5,34.0,0.15,0.0,0.0,5.892848929184156,-35.633100061406935,9.455532232444419e-05,0.06619475111165603,-0.2265560278341973,-0.04294047599624347
37.49999999999999,-6.395483606487,-15.41841530089834,3.5,34.0,0.15,0.0,0.0,3.6547248895871016,-14.268742800947157,-36.68008480881591,0.05915718772895358,-0.11936857268225314,-0.10420258951274762
37.5,-11.764821493812452,-11.76482149381245,3.5,34.0,0.15,0.0,0.0,1.242977334359259,-25.930892949953524,-27.338403192899538,0.05087127141785764,-0.18373515653576894,-0.11115523206783333
37.49999999999999,-15.418415300898344,-6.395483606486998,3.5,34.0,0.15,0.0,0.0,-0.734051948014234,-33.59281895290414,-14.519443008748611,0.04544460372130498,-0.22598712112464392,-0.08351445764189455
37.49999999999999,-16.66666666666667,-7.106495303998928e-16,3.5,34.0,0.15,0.0,0.0,-1.608795777581647,-35.86093088339032,9.5159889897037e-05,0.04598532554662097,-0.21866529088768352,-0.03589101589593945
37.5,-7.035031967135698,-16.960256830988175,3.5,34.0,0.15,0.0,0.0,-3.6671745660140718,-14.254415028168918,-36.93054466214499,0.045674962388873155,-0.09659551520359702,-0.0835805238348102
37.5,-12.941303643193692,-12.941303643193688,3.5,34.0,0.15,0.0,0.0,-6.163113083118126,-25.84710793132475,-27.542758124638908,0.03628727003140901,-0.1552960181046636,-0.09384630548314842
37.49999999999999,-16.96025683098818,-7.035031967135693,3.5,34.0,0.15,0.0,0.0,-8.191942996124974,-33.43101033840997,-14.59864192532669,0.03137266640794692,-0.19923003235745104,-0.07391027819652901
37.49999999999999,-18.333333333333336,-1.2858153497844443e-15,3.5,34.0,0.15,0.0,0.0,-9.01882570084519,-35.659095540393366,9.462430343723832e-05,0.0314188422342237,-0.20263843299243164,-0.03052270113479509
50.0,-5.116386885189599,-12.334732240718676,3.5,34.0,0.15,0.0,0.0,19.764312270223957,-14.463361960780027,-36.96471466550169,0.09235868466878323,-0.1302417796600967,-0.12355258482272628
50.0,-9.411857195049958,-9.411857195049958,3.5,34.0,0.15,0.0,0.0,17.370860656514765,-26.6446319657842,-27.43870250818778,0.09228817811553561,-0.19526237818498124,-0.12083892090216401
50.0,-12.334732240718674,-5.116386885189595,3.5,34.0,0.15,0.0,0.0,15.329304400431917,-34.86336214620582,-14.463525917225446,0.08720562148929008,-0.23119862082476192,-0.08619062790288713
50.0,-13.333333333333337,-5.198604922532183e-17,3.5,34.0,0.15,0.0,0.0,14.326927334904813,-37.43914652014651,9.934781314743595e-05,0.08290374919391183,-0.20852853940429866,-0.04117329448409989
50.0,-5.7559352458383,-13.876573770808509,3.5,34.0,0.15,0.0,0.0,12.293566813919504,-14.931363442763137,-38.25351172789895,0.07313691557828216,-0.12029466357709388,-0.11740160719341575
50.0,-10.588339344431203,-10.588339344431203,3.5,34.0,0.15,0.0,0.0,9.769059352550913,-27.45962147173086,-28.387452026831667,0.0671704129223729,-0.18836203805634508,-0.11857104538145477
50.0,-13.876573770808506,-5.755935245838296,3.5,34.0,0.15,0.0,0.0,7.64850822195334,-35.875280027895556,-14.987399340291965,0.060865175341089255,-0.2274496055764053,-0.0838370447513308
50.0,-15.000000000000002,-3.710726520306112e-16,3.5,34.0,0.15,0.0,0.0,6.655122301860193,-38.46888852791919,0.00010208031711953419,0.06056889423101067,-0.20443734394330138,-0.03576586082054497
50.0,-6.395483606486999,-15.41841530089834,3.5,34.0,0.15,0.0,0.0,4.6851398441378045,-15.17027368339289,-39.07211807739594,0.05460574881757513,-0.10399589421782736,-0.1038348446559627
50.0,-11.764821493812448,-11.764821493812448,3.5,34.0,0.15,0.0,0.0,2.0450055949889907,-27.84387485174443,-29.000321059489774,0.0448297924811153,-0.1708263204515047,-0.11035954114485856
50.0,-15.418415300898342,-6.395483606486996,3.5,34.0,0.15,0.0,0.0,-0.1361696565954204,-36.328413372195136,-15.321958940238273,0.038918243740657055,-0.21308216098576324,-0.08000059335746684
50.0,-16.66666666666667,-5.866886321727115e-16,3.5,34.0,0.15,0.0,0.0,-1.093766525914245,-38.93154354136073,0.00010330800973807135,0.0405993668586281,-0.19558311426026126,-0.0302295230893364
50.0,-7.035031967135698,-16.960256830988172,3.5,34.0,0.15,0.0,0.0,-2.8080097341598553,-15.219035871123795,-39.50418353210611,0.03756973530399023,-0.08400932116584012,-0.08439446776413674
50.0,-12.94130364319369,-12.941303643193688,3.5,34.0,0.15,0.0,0.0,-5.549453612315908,-27.871281153031635,-29.321460704021547,0.024939040845615896,-0.14293991365581726,-0.09567610571536507
50.0,-16.960256830988172,-7.035031967135692,3.5,34.0,0.15,0.0,0.0,-7.802783566782404,-36.311759935819076,-15.455157164642294,0.020622884852372427,-0.18571105413473715,-0.07504263005816117
50.0,-18.333333333333336,-8.540399236464062e-16,3.5,34.0,0.15,0.0,0.0,-8.725842125651749,-38.895541079831396,0.0001032124742851213,0.024475915580229213,-0.18061512080897302,-0.02921375585655878
-3.1253849383098714e-16,-12.33473224071867,5.1163868851896,3.5,34.0,0.15,0.0,0.0,10.633523004910543,-23.501867753550794,9.706568299673682,0.10931963112373226,-0.24413780115112366,-0.00047481820236496626
-5.354085245396516e-32,-9.411857195049958,9.411857195049958,3.5,34.0,0.15,0.0,0.0,11.43226032868934,-17.12385667612214,17.18302158580917,0.11040469412541548,-0.19231794114413037,0.026136135783527324
3.1253849383098714e-16,-5.1163868851896,12.334732240718669,3.5,34.0,0.15,0.0,0.0,12.525223076579673,-8.91048489969242,21.656963243125407,0.11676873456002532,-0.11941693874788827,0.03636492716386633
5.77304037490329e-16,2.9188317855658344e-15,13.333333333333337,3.5,34.0,0.15,0.0,0.0,13.517384781486856,-8.21178793560337e-05,22.355925258587156,0.13621867822454586,-0.017960410281152486,0.03805329929536136
-3.516058055598606e-16,-13.876573770808502,5.755935245838301,3.5,34.0,0.15,0.0,0.0,3.836325549994903,-23.858346011375893,9.993311873010216,0.08880701358217176,-0.24135987477916926,0.0007421415755946201
-5.508159640947495e-32,-10.588339344431201,10.588339344431201,3.5,34.0,0.15,0.0,0.0,4.846575906878386,-17.417315339279153,17.72547112814934,0.09511764096482983,-0.1922071220094197,0.028444476673141414
3.516058055598605e-16,-5.755935245838299,13.876573770808506,3.5,34.0,0.15,0.0,0.0,6.1974276874569085,-9.04548631882293,22.423838861783988,0.10521203246858896,-0.12097859891666643,0.0422973578410077
6.494670421766201e-16,1.8619836231702944e-15,15.000000000000002,3.5,34.0,0.15,0.0,0.0,7.456647824399168,-8.56433435323557e-05,23.31570422810934,0.12339621558723546,-0.016986637145344756,0.04779770388992888
-3.90673117288734e-16,-15.418415300898335,6.395483606487,3.5,34.0,0.15,0.0,0.0,-2.917573000879803,-23.77913004029506,10.098861601131896,0.06760822654583118,-0.23567386626246303,0.004488636810784592
-8.088905766426391e-32,-11.764821493812445,11.764821493812445,3.5,34.0,0.15,0.0,0.0,-1.7229251537543748,-17.465619273486553,18.019407336417284,0.07839581383461901,-0.19013169817000117,0.03373454880282162
3.9067311728873386e-16,-6.395483606486998,15.418415300898335,3.5,34.0,0.15,0.0,0.0,-0.15676129810261502,-9.104115466193209,22.995857991015626,0.09274277947232797,-0.12271395140579676,0.0515405965474511
7.216300468629112e-16,8.051354607747551e-16,16.666666666666668,3.5,34.0,0.15,0.0,0.0,1.3482471073763134,-8.912061599595088e-05,24.262363395509833,0.10928420824805679,-0.022407239662335533,0.0610685051542004
